 4.7425000	 9.9999992E-01 
 4.7475000	 9.9999987E-01 
 4.7525000	 9.9999599E-01 
 4.7575000	 9.9999999E-01 
 4.7625000	 9.9999292E-01 
 4.7675000	 9.9998794E-01 
 4.7725000	 9.9999994E-01 
 4.7775000	 9.9999311E-01 
 4.7825000	 9.9998976E-01 
 4.7875000	 9.9999986E-01 
 4.7925000	 9.9999995E-01 
 4.7975000	 9.9998076E-01 
 4.8025000	 9.9999994E-01 
 4.8075000	 9.9999990E-01 
 4.8125000	 9.9999995E-01 
 4.8175000	 9.9999036E-01 
 4.8225000	 9.9999995E-01 
 4.8275000	 9.9998795E-01 
 4.8325000	 9.9997887E-01 
 4.8375000	 1.0000000E-00 
 4.8425000	 9.9999909E-01 
 4.8475000	 9.9999451E-01 
 4.8525000	 9.9999669E-01 
 4.8575000	 9.9999269E-01 
 4.8625000	 9.9999996E-01 
 4.8675000	 9.9999992E-01 
 4.8725000	 9.9999997E-01 
 4.8775000	 1.0000000E-00 
 4.8825000	 9.9999997E-01 
